,0
-0.0005488109577328908,2018-10-31 09:00:00
0.004372312443395851,2018-10-31 09:00:00
-0.0013700958776534525,2018-10-31 09:10:00
0.008693308760247237,2018-10-31 09:25:00
0.008198574161015729,2018-10-31 09:30:00
-0.0006956115097401076,2018-11-01 03:45:00
-4.950711300718114e-05,2018-11-01 03:45:00
-0.0013914636540096849,2018-11-01 03:45:00
1.014744233711673e-05,2018-11-02 03:45:00
0.003970365044551946,2018-11-02 03:45:00
-0.0012180799106935628,2018-11-01 05:00:00
-0.0012003307063127285,2018-11-01 05:35:00
0.00025554445324997213,2018-11-01 07:30:00
-0.0009270101483217074,2018-11-01 07:10:00
-0.0006809796912891229,2018-11-01 07:25:00
-0.0008623985603693367,2018-11-01 07:25:00
-0.0005199476030704435,2018-11-01 08:15:00
0.00133003717504159,2018-11-01 08:15:00
-0.002834989338440599,2018-11-01 08:15:00
-0.0009406800588673608,2018-11-01 09:05:00
-0.0005916469688049275,2018-11-02 03:45:00
9.957396567501754e-06,2018-11-02 03:45:00
-0.00046636883518679433,2018-11-02 04:45:00
0.0015968160198260677,2018-11-02 04:45:00
0.0009155260442325928,2018-11-02 04:45:00
-0.0005054032720601609,2018-11-02 04:45:00
-0.0001589518262429052,2018-11-02 04:45:00
-0.0007419186896836833,2018-11-02 04:45:00
-0.001164822364589442,2018-11-02 04:45:00
-0.00013689175032673901,2018-11-02 04:45:00
-0.0003183277565958126,2018-11-02 04:45:00
0.0002575017154794312,2018-11-02 04:45:00
-0.0010652536123023973,2018-11-02 06:10:00
-0.000524691402392096,2018-11-02 06:10:00
-4.87932286478561e-05,2018-11-02 06:10:00
0.00020498236148285256,2018-11-02 06:10:00
0.001552611982138584,2018-11-02 05:45:00
-0.0010815824270006948,2018-11-02 06:50:00
0.0027698476437249568,2018-11-02 07:30:00
2.9388167735906166e-05,2018-11-02 07:50:00
0.0002480482710741104,2018-11-02 07:50:00
0.002936924375298004,2018-11-02 07:50:00
-0.0028628951967964752,2018-11-02 08:05:00
-0.00223331252057294,2018-11-02 09:20:00
-0.0013334537042930376,2018-11-02 09:20:00
-0.00033323110314227003,2018-11-05 03:45:00
-0.00044343546098859983,2018-11-06 03:45:00
-0.0003822657962917474,2018-11-06 03:45:00
-0.001693971454529554,2018-11-05 07:05:00
0.00034823934285191794,2018-11-05 07:05:00
-0.0004781267957172069,2018-11-05 07:05:00
-0.0009867973819899973,2018-11-05 07:55:00
-0.0018437741506917588,2018-11-05 09:35:00
1.0116235546386403e-05,2018-11-05 09:35:00
-0.001774927632015654,2018-11-06 03:45:00
-0.0005303327261408338,2018-11-06 03:45:00
-0.0010370754472387865,2018-11-06 03:45:00
-0.0045222687914519,2018-11-06 05:30:00
-0.002582641657032174,2018-11-06 05:30:00
0.0008914867344468378,2018-11-06 05:30:00
-0.0005656973807633608,2018-11-06 05:30:00
-0.0002875000718748087,2018-11-06 05:30:00
-0.0007479839606971874,2018-11-06 06:45:00
0.0009430671644687059,2018-11-06 07:15:00
0.0003295978905735003,2018-11-06 07:55:00
0.001073065763192361,2018-11-06 07:55:00
0.008179015672494324,2018-11-06 08:20:00
0.0006787966132229266,2018-11-06 09:30:00
-0.0005872565332287646,2018-11-09 03:45:00
-0.0005802610454778214,2018-11-09 03:45:00
0.001432932706833405,2018-11-09 03:45:00
-0.0008025728356423303,2018-11-09 03:45:00
5.1727705359073905e-05,2018-11-09 03:45:00
0.003146669272127982,2018-11-09 03:45:00
0.0020384035809256624,2018-11-09 03:45:00
-0.0008225431762889097,2018-11-09 03:45:00
-0.0008850183572729358,2018-11-09 04:35:00
-0.000344763418726117,2018-11-09 05:05:00
7.205316947502854e-05,2018-11-09 05:05:00
-0.0006299344262767284,2018-11-09 05:05:00
0.00183545934709472,2018-11-09 05:05:00
0.0020734400963004023,2018-11-09 05:05:00
-0.0014059897496929018,2018-11-09 05:25:00
-0.0004666531952660988,2018-11-09 05:25:00
-0.001069357107156641,2018-11-09 05:35:00
-0.0008069806731030333,2018-11-09 07:15:00
0.0001158359299889746,2018-11-09 09:00:00
-0.000713525874358701,2018-11-12 03:45:00
-0.0010110288807621424,2018-11-12 04:25:00
0.0033710636665117387,2018-11-12 04:25:00
-0.0006669007704769092,2018-11-12 04:25:00
0.0006679810016178629,2018-11-12 04:25:00
0.0001753912773055291,2018-11-12 04:25:00
-0.0005591047262007444,2018-11-12 06:35:00
1.7637461969179854e-05,2018-11-13 06:40:00
-0.0006129073310444756,2018-11-13 06:40:00
0.0019658809467172737,2018-11-13 06:05:00
-0.001224189756690551,2018-11-13 06:40:00
-5.968819469402912e-05,2018-11-13 06:40:00
-0.0001324065842448652,2018-11-13 06:40:00
0.0016274824925644664,2018-11-13 07:35:00
0.0014549807968745594,2018-11-13 07:35:00
0.0025625850915267615,2018-11-13 07:30:00
-0.0015926833094029524,2018-11-13 07:35:00
-0.0006559552442490821,2018-11-13 08:00:00
-2.5549194974880475e-05,2018-11-13 08:00:00
0.0028484293075731453,2018-11-13 09:35:00
0.008267096410004546,2018-11-13 09:35:00
-0.0016638685468832657,2018-11-13 09:35:00
-0.00010057749495982288,2018-11-13 09:35:00
0.0009207896332562265,2018-11-13 08:50:00
0.002572791164659026,2018-11-14 03:45:00
0.003743874169958436,2018-11-14 03:45:00
-0.0019163867562380474,2018-11-14 03:45:00
0.0011379600379627726,2018-11-14 03:45:00
0.00014974767516734303,2018-11-14 04:30:00
0.007472097720582439,2018-11-14 04:30:00
0.004356798899334753,2018-11-14 04:30:00
-0.0007225674826415498,2018-11-14 04:30:00
-0.0007321372079360935,2018-11-14 06:30:00
-0.002042601102733829,2018-11-14 06:30:00
0.0004686996952703695,2018-11-14 08:00:00
-0.001521750852240476,2018-11-14 07:30:00
-0.0016243964604310075,2018-11-14 09:25:00
0.0019154767832549238,2018-11-14 09:25:00
-0.0007159972316765871,2018-11-15 03:45:00
0.003492069162617761,2018-11-15 04:10:00
0.004816134502377553,2018-11-15 05:20:00
0.001446305893696517,2018-11-15 05:55:00
0.0024921534924894602,2018-11-15 07:30:00
0.0018079959641063138,2018-11-15 07:30:00
0.00451184584227088,2018-11-15 07:30:00
-0.0010972328688881874,2018-11-15 07:30:00
-0.00048644704483433377,2018-11-15 07:30:00
0.0008149592295254446,2018-11-16 03:45:00
-2.7194851108234153e-05,2018-11-16 03:45:00
0.000982218969952417,2018-11-16 03:45:00
-5.702879954372474e-05,2018-11-16 04:00:00
-0.000824503949142747,2018-11-16 04:00:00
-0.0002045760430686854,2018-11-16 04:00:00
-0.0012613776570829837,2018-11-16 04:15:00
-0.0017452487055816949,2018-11-16 04:55:00
0.006815586314010191,2018-11-16 04:55:00
0.0071327328425769285,2018-11-16 04:55:00
0.00012756997212971314,2018-11-16 04:55:00
0.005137472027567555,2018-11-16 04:55:00
-0.0006138476815214231,2018-11-16 06:05:00
-0.001375938242351932,2018-11-16 06:05:00
0.000211978116641955,2018-11-16 06:05:00
0.001810838000570448,2018-11-16 06:55:00
0.0016978234533817802,2018-11-16 07:35:00
-0.001233576137221806,2018-11-16 07:45:00
-0.0010625208870025397,2018-11-16 08:10:00
-0.000281642032976131,2018-11-16 08:20:00
-0.00032463598133563156,2018-11-16 09:10:00
-0.00013748046133656546,2018-11-19 03:45:00
-0.0003926363515571593,2018-11-19 03:45:00
-0.0009315045589984047,2018-11-19 03:45:00
-0.0009367429982938371,2018-11-19 03:45:00
-0.0007886776306274412,2018-11-19 08:30:00
-0.0005856397555511102,2018-11-19 08:30:00
-0.00042725436223722124,2018-11-19 08:30:00
-0.0006837115004425774,2018-11-19 08:30:00
-0.0003734428765768705,2018-11-19 06:30:00
-0.0004695802367454251,2018-11-19 06:50:00
0.007658251277115311,2018-11-19 08:30:00
-0.0009072768943852174,2018-11-19 08:30:00
0.0016125330391584729,2018-11-19 08:30:00
0.0010398120635971354,2018-11-19 09:15:00
-0.0013295819236816542,2018-11-19 09:15:00
-0.0006059242594674793,2018-11-19 09:15:00
0.0031458400812857646,2018-11-19 09:15:00
-0.0007268141117397689,2018-11-19 09:30:00
-0.00045840357259042383,2018-11-19 09:30:00
0.0019864143447487874,2018-11-21 04:20:00
-0.00029749018429681335,2018-11-21 04:20:00
-0.0007648671043404521,2018-11-21 04:20:00
-0.0006258148631029565,2018-11-21 04:20:00
2.313201731418873e-05,2018-11-21 04:20:00
-0.0007995176869794701,2018-11-20 07:20:00
-0.0006728503442220243,2018-11-20 07:40:00
-0.00019057574086315057,2018-11-21 04:20:00
0.003463283423571107,2018-11-21 04:20:00
0.0019831876493887155,2018-11-21 06:45:00
0.002406888741495262,2018-11-21 06:45:00
-0.0005579194702241862,2018-11-21 06:55:00
-0.0007566777908508869,2018-11-21 08:35:00
0.003389494895373715,2018-11-21 08:20:00
-0.0009770159559741828,2018-11-21 08:35:00
-0.0006569319518213361,2018-11-21 09:00:00
5.789818026145822e-06,2018-11-21 09:00:00
0.0004498568702981035,2018-11-21 09:45:00
-0.001196542166550619,2018-11-22 03:55:00
-4.047927461144104e-05,2018-11-22 04:15:00
0.005709320908715723,2018-11-22 04:15:00
0.005550695779283931,2018-11-22 07:30:00
0.0005712057621282183,2018-11-22 07:30:00
0.004891201023176908,2018-11-22 07:00:00
-0.0009415568425108568,2018-11-22 07:00:00
0.0027920710393192607,2018-11-22 07:35:00
0.0049070696543338545,2018-11-26 08:10:00
0.0014822499482011957,2018-11-26 08:10:00
-0.00022868457160747112,2018-11-26 05:55:00
0.0015279104088895342,2018-11-26 07:05:00
-0.0010070112979983711,2018-11-26 07:05:00
-0.000909138438838014,2018-11-26 08:00:00
0.0044021533249824565,2018-11-26 08:00:00
1.897103997786095e-05,2018-11-26 08:00:00
-0.0007237790606046949,2018-11-26 07:45:00
0.00012832515260468503,2018-11-26 08:00:00
0.004831030415981385,2018-11-26 08:40:00
-0.0008347992447193325,2018-11-26 08:40:00
0.0022869943323589174,2018-11-26 08:40:00
0.0013021042647932237,2018-11-26 08:40:00
-0.00042883454400351206,2018-11-26 08:45:00
-0.0015145921212140524,2018-11-26 09:00:00
-0.0013715783343039762,2018-11-26 09:15:00
-0.001198175980643187,2018-11-26 09:15:00
0.00017275695419319135,2018-11-27 04:30:00
-0.0003903602778669892,2018-11-27 05:05:00
-0.0021008099403612627,2018-11-27 05:05:00
0.002474300067743786,2018-11-27 06:00:00
0.0017484261994942542,2018-11-27 06:00:00
-0.0004891872255558776,2018-11-27 06:00:00
0.0018393995922083284,2018-11-27 07:30:00
-4.3382630460731985e-06,2018-11-27 07:30:00
-0.0005912429545956372,2018-11-27 08:10:00
-0.0008763126614165873,2018-11-27 08:10:00
-0.0001848615704568523,2018-11-27 08:10:00
0.0001456962622416058,2018-11-27 08:10:00
-0.0006834231908269003,2018-11-27 08:30:00
-8.58853201935381e-06,2018-11-27 09:15:00
-0.0006277679346434118,2018-11-28 03:45:00
0.00020998110170080534,2018-11-28 03:45:00
-0.0006930284198809135,2018-11-28 03:45:00
0.0017358705140599273,2018-11-28 03:45:00
-1.573363808921861e-05,2018-11-28 03:45:00
-0.0004434805498014351,2018-11-28 04:10:00
-0.00044000125714649055,2018-11-28 04:10:00
-0.0009940159099673777,2018-11-28 04:10:00
-0.002159697642330032,2018-11-28 04:10:00
0.002180462486069267,2018-11-28 04:10:00
7.289077674400144e-05,2018-11-28 05:50:00
-0.000168535313861357,2018-11-28 05:50:00
-0.00042556837655665074,2018-11-28 05:50:00
0.003765362378646419,2018-11-28 05:50:00
-0.0006913956314675611,2018-11-28 06:45:00
-0.0014277661896955184,2018-11-28 08:40:00
-0.00019995772322423257,2018-11-28 08:40:00
-0.0009098091112104505,2018-11-28 08:40:00
-0.00031926022844222003,2018-11-29 03:45:00
-0.0008037737462411347,2018-11-29 04:45:00
-0.0004317820056632908,2018-11-29 04:45:00
-0.0004075548702805754,2018-11-29 04:45:00
-0.0005375029150290779,2018-11-29 04:45:00
-0.00013076354539765038,2018-11-29 04:45:00
0.0005234606161839178,2018-11-29 04:45:00
0.00229587918056915,2018-11-29 04:45:00
-0.0022861605982652977,2018-11-29 04:45:00
5.6983937478972516e-05,2018-11-29 04:45:00
-0.0011283733081348085,2018-11-29 05:50:00
-0.00010522468238768402,2018-11-29 05:50:00
-0.0006744227592063089,2018-11-29 05:50:00
0.0009010617580253496,2018-11-29 05:50:00
-0.0016025529655567634,2018-11-29 05:50:00
-0.001054697149264626,2018-11-29 05:50:00
-0.0008188939657230418,2018-11-29 05:50:00
0.004279340043582269,2018-11-29 07:25:00
0.0008685906416363127,2018-11-29 07:25:00
-2.7987293768629043e-05,2018-11-29 07:20:00
-0.0007865508206999616,2018-11-29 07:20:00
0.0018994055796955787,2018-11-29 07:20:00
0.0038253550762753995,2018-11-29 08:30:00
-5.2139921001137805e-05,2018-11-29 08:30:00
0.000823267654869926,2018-11-29 08:40:00
-0.0010561773702030474,2018-11-29 09:35:00
0.0032037978441553723,2018-11-29 09:35:00
-0.001824494654612953,2018-11-30 04:00:00
-0.00047978193274269925,2018-11-30 04:00:00
-0.0026461322272838947,2018-11-30 04:00:00
0.0015322558966381456,2018-11-30 04:10:00
-0.0007981971462335427,2018-11-30 09:45:00
-0.0006004753058055226,2018-11-30 09:45:00
0.002646315142897178,2018-11-30 09:45:00
0.001805897581612434,2018-11-30 09:45:00
-0.000396684788055853,2018-12-03 06:15:00
-0.0010600681774873958,2018-12-03 06:15:00
-0.00010736131319846051,2018-12-03 06:15:00
-0.00013973241947402363,2018-12-03 06:15:00
-0.0002553132665570064,2018-12-03 05:00:00
-0.0006454940848500976,2018-12-03 05:00:00
-0.0008818193087436929,2018-12-03 08:05:00
0.003864874416220927,2018-12-03 08:05:00
-3.7123128851399944e-05,2018-12-04 06:00:00
-0.0005681623516782618,2018-12-04 06:00:00
-6.420710644254106e-05,2018-12-04 06:00:00
0.0012195695989113736,2018-12-04 06:00:00
-0.0010471651134666832,2018-12-03 09:40:00
0.00299391011465352,2018-12-04 03:55:00
0.0015376861606815296,2018-12-04 08:10:00
0.0028223383008584967,2018-12-04 08:10:00
-0.0003729429863410479,2018-12-04 08:10:00
0.00019133333041208627,2018-12-04 08:10:00
-0.0005853852228917128,2018-12-05 03:45:00
-0.000529306520968892,2018-12-05 03:45:00
-0.0006907748044989868,2018-12-05 03:45:00
-0.0009255890442857366,2018-12-05 06:50:00
0.012513516341693117,2018-12-05 07:25:00
-0.00010762384013488146,2018-12-05 07:25:00
-0.0001322023014823484,2018-12-05 09:15:00
-0.0005172644267372132,2018-12-05 09:20:00
0.000284411630694273,2018-12-05 09:50:00
-0.0007052288511153247,2018-12-05 09:50:00
0.003036904040213725,2018-12-11 03:45:00
-0.0008165728018890377,2018-12-06 06:20:00
-0.00047405251110104986,2018-12-06 07:15:00
0.0019516619553418962,2018-12-06 07:35:00
-0.0017849807248394652,2018-12-06 07:35:00
0.0015555961292678473,2018-12-06 07:35:00
0.002502501771327399,2018-12-06 07:45:00
-0.0014208656755689616,2018-12-06 08:25:00
-0.0001284915385402034,2018-12-07 04:00:00
0.003215265521519817,2018-12-07 04:00:00
-0.002991833812981212,2018-12-07 06:55:00
-0.0005788052820695723,2018-12-07 06:55:00
-0.0005895329653218038,2018-12-07 06:10:00
-0.000530110570057027,2018-12-07 07:25:00
5.209855889605789e-05,2018-12-07 07:25:00
0.000453889719253224,2018-12-07 07:25:00
-0.0003158154311168211,2018-12-07 08:30:00
-0.0005738045258469867,2018-12-07 08:30:00
-0.0006020799124247819,2018-12-07 08:30:00
-0.0002549032879643465,2018-12-07 09:10:00
-0.00041744517793240846,2018-12-07 09:10:00
-0.0007741163131341978,2018-12-07 09:30:00
-0.00020122922308271672,2018-12-07 09:30:00
0.003773183517584473,2018-12-12 09:10:00
-0.0003842512103915238,2018-12-12 09:10:00
0.0003849805483511149,2018-12-12 09:10:00
0.004047072704164119,2018-12-12 09:10:00
0.0016299541647643427,2018-12-12 09:10:00
0.004318436197308468,2018-12-12 09:10:00
0.004433754235766593,2018-12-10 06:05:00
0.002552090616696711,2018-12-10 08:20:00
0.0036406971374127704,2018-12-10 08:00:00
0.002053441918176893,2018-12-11 04:50:00
-0.00032519566425207703,2018-12-11 05:35:00
0.0016214896782591253,2018-12-11 05:35:00
0.0015401494971772189,2018-12-11 06:00:00
-0.0008836835094103992,2018-12-11 06:00:00
0.0015852917712673913,2018-12-11 06:00:00
-0.0011909163041556403,2018-12-11 06:00:00
0.0011352163997127994,2018-12-11 07:30:00
-0.00045007920224926956,2018-12-11 07:15:00
-0.000369768974775155,2018-12-11 07:30:00
0.0005517668215895981,2018-12-11 07:35:00
0.0004896802795839943,2018-12-11 09:05:00
-0.0005603871765947382,2018-12-11 09:05:00
-0.0003200716960599174,2018-12-12 03:45:00
-0.0004766901426873539,2018-12-12 03:45:00
0.0008566670000564047,2018-12-12 03:45:00
0.0002781149599776876,2018-12-12 04:50:00
6.078587452054547e-05,2018-12-12 04:50:00
-0.0004423908769169009,2018-12-12 04:50:00
0.0033765772169892625,2018-12-12 04:50:00
-0.0013485261504344267,2018-12-12 04:50:00
-0.0011395756272359178,2018-12-12 04:50:00
-0.0002581493718606907,2018-12-12 04:50:00
-0.00027682060006627965,2018-12-12 04:50:00
-0.00044820107078270637,2018-12-12 07:20:00
-0.00017282250840349448,2018-12-12 07:20:00
0.00188769170294032,2018-12-12 07:20:00
0.0016486519845535493,2018-12-12 05:55:00
-0.0012834476465219907,2018-12-12 06:45:00
3.085798420940035e-05,2018-12-12 08:10:00
-0.0005288564654171943,2018-12-12 08:45:00
-0.00046587399719915187,2018-12-12 08:45:00
0.0014807307281649521,2018-12-12 08:45:00
0.0014851963710824463,2018-12-12 08:45:00
0.002845326961063816,2018-12-12 08:45:00
-0.0008465790779120092,2018-12-12 08:45:00
0.00262395839489379,2018-12-12 09:05:00
0.002887981848663827,2018-12-12 09:05:00
0.002395757624700922,2018-12-12 09:45:00
-0.001456717509561702,2018-12-12 09:45:00
-0.001536646269516824,2018-12-12 09:45:00
-0.0017274787949694225,2018-12-12 09:45:00
0.004163797310178614,2018-12-12 09:45:00
-0.0145823241003298,2018-12-12 09:45:00
-0.0019459985405010048,2018-12-13 03:45:00
0.00025832720831326034,2018-12-13 07:50:00
-0.0015769047874707078,2018-12-13 07:50:00
-0.0005552657703892354,2018-12-13 07:50:00
0.0009591505713666507,2018-12-13 07:50:00
0.006561844159256614,2018-12-13 05:50:00
0.01039786597490278,2018-12-13 05:50:00
-0.0006347493046888878,2018-12-13 07:25:00
-0.0013335336188423702,2018-12-13 07:50:00
0.002330312219107739,2018-12-13 07:50:00
0.004959586014242343,2018-12-13 07:50:00
0.003962418175758996,2018-12-13 08:00:00
0.007518843207609439,2018-12-13 08:35:00
-0.0015147733033995898,2018-12-13 08:35:00
-0.0006026812343036976,2018-12-13 08:35:00
0.0018385425371886337,2018-12-14 04:15:00
-0.0005083678593359672,2018-12-14 04:15:00
-0.0017089604575473611,2018-12-14 04:15:00
0.0006258384531255392,2018-12-14 04:15:00
-0.0009788896947503817,2018-12-14 04:15:00
-0.0012198987283058476,2018-12-17 03:45:00
-0.013329914604745965,2018-12-17 03:45:00
0.005205731190099743,2018-12-17 03:45:00
0.0030344949283287763,2018-12-14 07:05:00
-0.0022098241473512067,2018-12-14 07:05:00
-0.003084739611685788,2018-12-14 07:05:00
0.00010025910713001187,2018-12-14 09:40:00
-0.0005480207057880381,2018-12-14 09:40:00
0.0006467193831482253,2018-12-14 09:35:00
-0.0006102938307253841,2018-12-17 03:45:00
-0.0015047958545603111,2018-12-17 03:45:00
-0.0012021610833482532,2018-12-17 04:05:00
0.004132662352924695,2018-12-17 04:05:00
0.0001849512387031299,2018-12-17 04:05:00
0.008119366454072628,2018-12-17 04:05:00
-0.0005906170843098221,2018-12-17 04:40:00
-0.0005967893050317913,2018-12-17 05:00:00
0.003285684612044009,2018-12-17 05:00:00
-0.0012612000043867827,2018-12-17 05:15:00
-0.0016739119960584125,2018-12-17 07:35:00
0.0021560336415594747,2018-12-17 09:00:00
-0.0004972434742603825,2018-12-17 09:00:00
-0.0008093106313705456,2018-12-17 09:15:00
-0.0014868634607560233,2018-12-17 09:45:00
3.084411077970828e-05,2018-12-17 09:45:00
0.00014487437542193052,2018-12-18 03:45:00
-0.0012802875722854224,2018-12-18 06:25:00
0.0033527417960351425,2018-12-18 06:50:00
-0.001379360967448983,2018-12-18 06:50:00
0.005811821648577429,2018-12-18 07:05:00
0.0013060673319717645,2018-12-18 07:05:00
0.0020132227614935508,2018-12-18 07:35:00
-0.0014405185866910744,2018-12-18 07:35:00
0.0065557391067153515,2018-12-18 07:50:00
0.005080264487520754,2018-12-18 08:35:00
-0.0006962538448683418,2018-12-18 08:35:00
-0.0004920178611766287,2018-12-18 08:55:00
-0.0005798858475380719,2018-12-18 08:55:00
0.0015939602498440694,2018-12-19 03:45:00
0.0006530932379377302,2018-12-19 03:45:00
-0.000995618659501533,2018-12-19 03:45:00
5.5497830959750886e-05,2018-12-19 03:45:00
-0.00129652097635273,2018-12-19 03:45:00
-0.0008954096768973291,2018-12-19 03:45:00
0.001461123513333578,2018-12-19 04:20:00
-0.0004949652987951183,2018-12-19 04:20:00
0.0002250952060845698,2018-12-19 04:20:00
-0.0008887719496841654,2018-12-19 04:20:00
-0.0005284136898852845,2018-12-19 04:20:00
-0.0008486580213446428,2018-12-19 05:00:00
0.0031900432814574923,2018-12-19 05:00:00
-0.001288251241468941,2018-12-19 05:00:00
0.0006589740067934061,2018-12-19 06:25:00
-0.0014752923221594007,2018-12-19 06:55:00
-2.92744106213949e-05,2018-12-19 07:25:00
-0.0015476563396532336,2018-12-19 07:25:00
