date,close,high,low,open,volume
2018-07-13 14:15:00+05:30,11016.5,11024.8,11006.9,11020.6,0
2018-07-13 14:45:00+05:30,11025.35,11026.4,11001.4,11016.45,0
2018-07-13 15:15:00+05:30,11021.95,11030.3,11016.2,11025.8,0
2018-07-16 09:15:00+05:30,10992.65,11018.95,10975.75,11018.95,0
2018-07-16 09:45:00+05:30,11003.25,11009.6,10989.95,10992.8,0
2018-07-16 10:15:00+05:30,10993.25,11003.2,10985.7,11002.45,0
2018-07-16 10:45:00+05:30,10980.2,10998.3,10979.8,10992.7,0
2018-07-16 11:15:00+05:30,10975.05,10982.1,10964.3,10979.5,0
2018-07-16 11:45:00+05:30,10986.05,10987.65,10969.45,10975.0,0
2018-07-16 12:15:00+05:30,10986.45,10994.2,10979.05,10985.65,0
2018-07-16 12:45:00+05:30,10985.5,10999.4,10984.25,10986.5,0
2018-07-16 13:15:00+05:30,10976.05,10990.2,10976.05,10986.05,0
2018-07-16 13:45:00+05:30,10964.15,10981.75,10957.45,10976.3,0
2018-07-16 14:15:00+05:30,10954.95,10971.1,10942.0,10964.8,0
2018-07-16 14:45:00+05:30,10941.75,10955.7,10926.55,10955.5,0
2018-07-16 15:15:00+05:30,10940.7,10943.4,10933.85,10941.6,0
2018-07-17 09:15:00+05:30,10969.1,10989.1,10926.55,10939.65,0
2018-07-17 09:45:00+05:30,10964.5,10979.35,10956.1,10969.4,0
2018-07-17 10:15:00+05:30,10950.2,10967.2,10935.75,10964.8,0
2018-07-17 10:45:00+05:30,10958.9,10962.2,10948.55,10950.05,0
2018-07-17 11:15:00+05:30,10965.45,10969.1,10956.0,10959.05,0
2018-07-17 11:45:00+05:30,10965.95,10970.35,10961.5,10965.35,0
2018-07-17 12:15:00+05:30,10963.65,10970.95,10960.0,10966.4,0
2018-07-17 12:45:00+05:30,10971.3,10971.45,10961.45,10963.7,0
2018-07-17 13:15:00+05:30,10974.3,10986.05,10969.1,10971.3,0
2018-07-17 13:45:00+05:30,10993.15,11004.25,10974.0,10974.25,0
2018-07-17 14:15:00+05:30,11007.3,11017.65,10988.3,10992.95,0
2018-07-17 14:45:00+05:30,11005.0,11012.7,10997.55,11007.4,0
2018-07-17 15:15:00+05:30,11015.15,11017.65,11004.35,11004.35,0
2018-07-18 09:15:00+05:30,11039.4,11075.4,11035.4,11060.2,0
2018-07-18 09:45:00+05:30,11055.3,11061.65,11033.9,11039.3,0
2018-07-18 10:15:00+05:30,11054.7,11058.5,11047.4,11055.7,0
2018-07-18 10:45:00+05:30,11050.95,11055.9,11040.35,11054.85,0
2018-07-18 11:15:00+05:30,11050.25,11058.95,11047.3,11050.8,0
2018-07-18 11:45:00+05:30,11038.15,11055.7,11038.0,11049.85,0
2018-07-18 12:15:00+05:30,10984.7,11038.55,10956.85,11038.55,0
2018-07-18 12:45:00+05:30,11004.35,11018.95,10983.6,10984.85,0
2018-07-18 13:15:00+05:30,10997.1,11004.65,10986.15,11003.75,0
2018-07-18 13:45:00+05:30,10970.6,11004.65,10959.6,10996.8,0
2018-07-18 14:15:00+05:30,10989.85,10989.85,10960.95,10970.7,0
2018-07-18 14:45:00+05:30,10981.1,10995.55,10968.4,10989.8,0
2018-07-18 15:15:00+05:30,10983.45,10989.6,10976.35,10981.3,0
2018-07-19 09:15:00+05:30,10947.8,11005.6,10947.6,10999.5,0
2018-07-19 09:45:00+05:30,10969.5,10977.65,10937.25,10947.5,0
2018-07-19 10:15:00+05:30,10973.6,10980.2,10962.05,10969.1,0
2018-07-19 10:45:00+05:30,10994.95,10999.6,10971.35,10973.75,0
2018-07-19 11:15:00+05:30,10980.65,10995.55,10976.05,10994.85,0
2018-07-19 11:45:00+05:30,10978.5,10987.65,10970.05,10980.9,0
2018-07-19 12:15:00+05:30,10976.95,10982.15,10965.65,10978.65,0
2018-07-19 12:45:00+05:30,10963.3,10991.15,10960.85,10976.9,0
2018-07-19 13:15:00+05:30,10952.45,10969.75,10939.1,10963.4,0
2018-07-19 13:45:00+05:30,10957.8,10961.1,10941.55,10952.2,0
2018-07-19 14:15:00+05:30,10942.25,10975.5,10937.95,10958.3,0
2018-07-19 14:45:00+05:30,10954.85,10956.0,10935.6,10942.55,0
2018-07-19 15:15:00+05:30,10967.2,10971.65,10954.3,10954.85,0
2018-07-20 09:15:00+05:30,10984.25,10985.3,10946.55,10963.5,0
2018-07-20 09:45:00+05:30,11006.7,11017.4,10984.45,10984.6,0
2018-07-20 10:15:00+05:30,11006.7,11011.75,10995.25,11007.15,0
2018-07-20 10:45:00+05:30,11001.15,11013.25,10995.65,11006.65,0
2018-07-20 11:15:00+05:30,11007.55,11013.05,10994.0,11001.1,0
2018-07-20 11:45:00+05:30,11014.5,11017.95,11001.6,11007.65,0
2018-07-20 12:15:00+05:30,11011.9,11024.35,11003.85,11014.45,0
2018-07-20 12:45:00+05:30,11004.25,11012.5,10998.05,11011.9,0
2018-07-20 13:15:00+05:30,10992.75,11006.75,10980.1,11004.45,0
2018-07-20 13:45:00+05:30,10993.8,11001.9,10988.55,10993.2,0
2018-07-20 14:15:00+05:30,11020.3,11030.1,10993.35,10993.85,0
2018-07-20 14:45:00+05:30,11009.9,11021.75,11003.75,11020.35,0
2018-07-20 15:15:00+05:30,11011.95,11014.05,11007.25,11010.15,0
2018-07-23 09:15:00+05:30,11046.55,11054.75,11018.5,11019.85,0
2018-07-23 09:45:00+05:30,11030.35,11051.9,11029.65,11046.1,0
2018-07-23 10:15:00+05:30,11035.9,11039.15,11023.05,11030.8,0
2018-07-23 10:45:00+05:30,11035.2,11042.25,11026.8,11035.8,0
2018-07-23 11:15:00+05:30,11042.25,11045.45,11032.5,11035.35,0
2018-07-23 11:45:00+05:30,11046.7,11048.55,11039.35,11042.55,0
2018-07-23 12:15:00+05:30,11034.85,11047.65,11030.75,11046.9,0
2018-07-23 12:45:00+05:30,11035.3,11036.95,11023.7,11034.9,0
2018-07-23 13:15:00+05:30,11048.0,11048.3,11035.2,11035.2,0
2018-07-23 13:45:00+05:30,11056.25,11062.4,11043.9,11048.85,0
2018-07-23 14:15:00+05:30,11068.2,11075.4,11056.25,11056.35,0
2018-07-23 14:45:00+05:30,11086.8,11089.55,11066.45,11068.45,0
2018-07-23 15:15:00+05:30,11079.05,11093.15,11074.5,11086.35,0
2018-07-24 09:15:00+05:30,11128.7,11135.75,11106.3,11109.0,0
2018-07-24 09:45:00+05:30,11130.75,11141.4,11124.45,11128.7,0
2018-07-24 10:15:00+05:30,11138.85,11143.3,11130.5,11130.95,0
2018-07-24 10:45:00+05:30,11133.7,11140.7,11127.4,11138.85,0
2018-07-24 11:15:00+05:30,11134.75,11137.8,11128.1,11133.5,0
2018-07-24 11:45:00+05:30,11138.45,11142.7,11133.2,11134.75,0
2018-07-24 12:15:00+05:30,11107.05,11139.0,11093.05,11138.35,0
2018-07-24 12:45:00+05:30,11115.9,11116.7,11100.0,11106.7,0
2018-07-24 13:15:00+05:30,11128.8,11129.65,11105.05,11116.05,0
2018-07-24 13:45:00+05:30,11137.85,11142.2,11124.85,11128.8,0
2018-07-24 14:15:00+05:30,11133.0,11140.75,11123.9,11138.55,0
2018-07-24 14:45:00+05:30,11135.25,11142.1,11124.9,11132.85,0
2018-07-24 15:15:00+05:30,11133.15,11140.2,11127.5,11135.5,0
2018-08-14 09:15:00+05:30,11406.25,11409.5,11372.05,11381.7,0
2018-08-14 09:45:00+05:30,11412.3,11416.75,11397.5,11405.75,0
2018-08-14 10:15:00+05:30,11408.5,11419.2,11402.35,11412.3,0
2018-08-14 10:45:00+05:30,11404.65,11409.4,11396.05,11408.9,0
2018-08-14 11:15:00+05:30,11415.0,11417.35,11400.7,11404.3,0
2018-08-14 11:45:00+05:30,11418.75,11421.9,11411.2,11415.0,0
2018-08-14 12:15:00+05:30,11440.55,11445.7,11416.5,11418.55,0
2018-08-14 12:45:00+05:30,11437.5,11442.8,11429.65,11440.6,0
2018-08-14 13:15:00+05:30,11440.95,11452.25,11436.5,11437.2,0
2018-08-14 13:45:00+05:30,11439.4,11449.45,11438.8,11440.9,0
2018-08-14 14:15:00+05:30,11440.15,11451.05,11430.95,11439.55,0
2018-08-14 14:45:00+05:30,11438.7,11443.9,11431.55,11440.1,0
2018-08-14 15:15:00+05:30,11433.7,11440.95,11428.2,11439.05,0
2018-08-16 09:15:00+05:30,11407.8,11409.55,11378.25,11397.15,0
2018-08-16 09:45:00+05:30,11434.3,11434.55,11408.15,11408.25,0
2018-08-16 10:15:00+05:30,11431.8,11437.5,11424.85,11433.9,0
2018-08-16 10:45:00+05:30,11444.55,11449.7,11429.05,11431.85,0
2018-08-16 11:15:00+05:30,11432.2,11445.3,11432.0,11444.6,0
2018-08-16 11:45:00+05:30,11430.05,11439.2,11427.8,11432.0,0
2018-08-16 12:15:00+05:30,11423.5,11430.4,11418.3,11430.0,0
2018-08-16 12:45:00+05:30,11408.1,11430.95,11405.8,11423.75,0
2018-08-16 13:15:00+05:30,11402.3,11415.75,11390.1,11408.7,0
2018-08-16 13:45:00+05:30,11409.15,11410.25,11390.05,11402.2,0
2018-08-16 14:15:00+05:30,11379.25,11410.3,11370.95,11409.1,0
2018-08-16 14:45:00+05:30,11382.15,11394.9,11366.6,11378.85,0
2018-08-16 15:15:00+05:30,11391.2,11392.65,11380.1,11382.2,0
2018-08-17 09:15:00+05:30,11458.8,11463.95,11432.9,11437.15,0
2018-08-17 09:45:00+05:30,11463.15,11463.7,11449.6,11458.95,0
2018-08-17 10:15:00+05:30,11470.9,11472.5,11457.25,11463.1,0
2018-08-17 10:45:00+05:30,11476.2,11477.15,11468.25,11471.0,0
2018-08-17 11:15:00+05:30,11478.3,11480.2,11470.4,11476.15,0
2018-08-17 11:45:00+05:30,11477.55,11478.2,11471.2,11478.0,0
2018-08-17 12:15:00+05:30,11467.7,11479.85,11465.7,11477.45,0
2018-08-17 12:45:00+05:30,11469.2,11474.2,11461.8,11467.9,0
2018-08-17 13:15:00+05:30,11470.9,11470.9,11459.45,11469.2,0
2018-08-17 13:45:00+05:30,11473.8,11475.1,11458.1,11470.45,0
2018-08-17 14:15:00+05:30,11484.9,11486.25,11471.45,11473.85,0
2018-08-17 14:45:00+05:30,11472.95,11485.55,11471.9,11484.4,0
2018-08-17 15:15:00+05:30,11465.55,11474.45,11461.45,11473.0,0
2018-08-20 09:15:00+05:30,11535.5,11538.75,11501.0,11502.1,0
2018-08-20 09:45:00+05:30,11541.0,11542.9,11532.6,11535.75,0
2018-08-20 10:15:00+05:30,11536.65,11545.25,11530.9,11540.8,0
2018-08-20 10:45:00+05:30,11539.6,11542.35,11532.8,11536.75,0
2018-08-20 11:15:00+05:30,11542.25,11545.05,11537.05,11540.15,0
2018-08-20 11:45:00+05:30,11549.5,11551.6,11538.7,11542.15,0
2018-08-20 12:15:00+05:30,11556.45,11556.8,11544.65,11549.65,0
2018-08-20 12:45:00+05:30,11556.15,11562.5,11553.25,11556.45,0
2018-08-20 13:15:00+05:30,11558.65,11562.95,11553.7,11556.4,0
2018-08-20 13:45:00+05:30,11563.8,11565.1,11551.65,11558.7,0
2018-08-20 14:15:00+05:30,11554.35,11564.0,11545.15,11563.65,0
2018-08-20 14:45:00+05:30,11549.65,11560.25,11547.05,11554.5,0
2018-08-20 15:15:00+05:30,11554.55,11558.5,11544.65,11549.4,0
2018-08-21 09:15:00+05:30,11547.95,11581.4,11545.6,11576.2,0
2018-08-21 09:45:00+05:30,11560.7,11561.2,11542.6,11547.65,0
2018-08-21 10:15:00+05:30,11568.95,11570.55,11559.65,11560.7,0
2018-08-21 10:45:00+05:30,11551.85,11570.65,11550.7,11569.5,0
2018-08-21 11:15:00+05:30,11550.15,11561.65,11549.2,11552.55,0
2018-08-21 11:45:00+05:30,11552.0,11555.95,11539.75,11549.75,0
2018-08-21 12:15:00+05:30,11560.85,11561.9,11548.45,11552.25,0
2018-08-21 12:45:00+05:30,11562.9,11568.75,11559.1,11561.0,0
2018-08-21 13:15:00+05:30,11565.3,11572.25,11561.05,11561.45,0
2018-08-21 13:45:00+05:30,11561.75,11568.6,11551.45,11564.95,0
2018-08-21 14:15:00+05:30,11572.3,11576.4,11561.45,11561.55,0
2018-08-21 14:45:00+05:30,11570.5,11578.4,11566.25,11571.9,0
2018-08-21 15:15:00+05:30,11571.25,11574.15,11565.7,11570.5,0
2018-08-23 09:15:00+05:30,11588.8,11620.7,11584.75,11620.7,0
2018-08-23 09:45:00+05:30,11557.1,11588.75,11554.45,11588.55,0
2018-08-23 10:15:00+05:30,11552.45,11573.2,11546.95,11557.2,0
2018-08-23 10:45:00+05:30,11561.65,11566.15,11549.2,11552.25,0
2018-08-23 11:15:00+05:30,11568.85,11569.8,11554.6,11560.35,0
2018-08-23 11:45:00+05:30,11575.2,11578.65,11568.1,11568.65,0
2018-08-23 12:15:00+05:30,11578.85,11580.0,11569.5,11575.15,0
2018-08-23 12:45:00+05:30,11571.85,11581.5,11567.55,11579.25,0
2018-08-23 13:15:00+05:30,11568.25,11581.4,11566.7,11571.85,0
2018-08-23 13:45:00+05:30,11582.95,11584.4,11566.7,11568.55,0
2018-08-23 14:15:00+05:30,11590.4,11594.3,11577.75,11583.05,0
2018-08-23 14:45:00+05:30,11587.15,11592.4,11574.15,11590.65,0
2018-08-23 15:15:00+05:30,11578.5,11589.55,11569.55,11587.15,0
2018-08-24 09:15:00+05:30,11596.95,11604.45,11560.1,11566.6,0
2018-08-24 09:45:00+05:30,11589.85,11600.3,11585.8,11597.0,0
2018-08-24 10:15:00+05:30,11568.55,11589.95,11554.3,11589.6,0
2018-08-24 10:45:00+05:30,11565.5,11579.75,11564.8,11568.35,0
2018-08-24 11:15:00+05:30,11569.3,11573.05,11562.9,11565.65,0
2018-08-24 11:45:00+05:30,11554.85,11572.55,11553.4,11569.4,0
2018-08-24 12:15:00+05:30,11550.1,11560.6,11548.0,11555.35,0
2018-08-24 12:45:00+05:30,11546.6,11550.55,11532.3,11550.5,0
2018-08-24 13:15:00+05:30,11554.7,11562.9,11546.75,11546.9,0
2018-08-24 13:45:00+05:30,11564.05,11569.6,11553.9,11554.9,0
2018-08-24 14:15:00+05:30,11548.6,11569.8,11542.4,11564.2,0
2018-08-24 14:45:00+05:30,11560.95,11567.8,11549.05,11549.05,0
2018-08-24 15:15:00+05:30,11556.3,11561.85,11552.45,11560.75,0
2018-08-27 09:15:00+05:30,11655.75,11656.05,11603.95,11605.85,0
2018-08-27 09:45:00+05:30,11656.3,11659.8,11652.0,11655.5,0
2018-08-27 10:15:00+05:30,11659.05,11662.9,11653.4,11656.2,0
2018-08-27 10:45:00+05:30,11664.55,11665.95,11657.25,11658.9,0
2018-08-27 11:15:00+05:30,11666.7,11670.9,11657.7,11664.75,0
2018-08-27 11:45:00+05:30,11673.4,11675.05,11665.55,11667.1,0
2018-08-27 12:15:00+05:30,11682.35,11684.4,11671.4,11673.75,0
2018-08-27 12:45:00+05:30,11681.35,11683.8,11677.3,11683.25,0
2018-08-27 13:15:00+05:30,11690.3,11692.9,11680.6,11681.1,0
2018-08-27 13:45:00+05:30,11687.6,11694.8,11679.6,11690.35,0
2018-08-27 14:15:00+05:30,11696.1,11699.15,11684.8,11687.4,0
2018-08-27 14:45:00+05:30,11688.8,11698.3,11685.55,11696.75,0
2018-08-27 15:15:00+05:30,11696.8,11700.8,11685.6,11688.45,0
2018-08-28 09:15:00+05:30,11723.5,11760.15,11713.0,11731.95,0
2018-08-28 09:45:00+05:30,11735.75,11737.55,11710.8,11723.3,0
2018-08-28 10:15:00+05:30,11729.9,11738.85,11726.7,11735.7,0
2018-08-28 10:45:00+05:30,11738.05,11741.55,11724.85,11729.45,0
2018-08-28 11:15:00+05:30,11727.3,11742.1,11724.6,11737.9,0
2018-08-28 11:45:00+05:30,11733.1,11736.5,11722.2,11727.45,0
2018-08-28 12:15:00+05:30,11749.2,11750.4,11732.45,11733.1,0
2018-08-28 12:45:00+05:30,11745.95,11751.25,11741.35,11749.05,0
2018-08-28 13:15:00+05:30,11740.9,11748.7,11736.05,11745.95,0
2018-08-28 13:45:00+05:30,11740.85,11746.1,11730.45,11740.75,0
2018-08-28 14:15:00+05:30,11726.7,11741.65,11722.55,11741.25,0
2018-08-28 14:45:00+05:30,11738.55,11739.65,11722.6,11726.85,0
2018-08-28 15:15:00+05:30,11743.75,11745.45,11736.55,11739.2,0
2018-08-29 09:15:00+05:30,11733.1,11753.1,11715.85,11744.95,0
2018-08-29 09:45:00+05:30,11734.0,11744.65,11731.5,11733.15,0
2018-08-29 10:15:00+05:30,11734.6,11740.5,11725.5,11734.05,0
2018-08-29 10:45:00+05:30,11739.3,11743.0,11732.6,11734.7,0
2018-08-29 11:15:00+05:30,11729.55,11739.45,11728.3,11739.05,0
2018-08-29 11:45:00+05:30,11726.35,11731.35,11717.3,11729.55,0
2018-08-29 12:15:00+05:30,11720.65,11732.95,11719.3,11725.85,0
2018-08-29 12:45:00+05:30,11719.45,11722.5,11711.05,11720.55,0
2018-08-29 13:15:00+05:30,11711.5,11719.35,11703.7,11719.35,0
2018-08-29 13:45:00+05:30,11718.45,11725.95,11711.15,11711.4,0
2018-08-29 14:15:00+05:30,11713.5,11718.45,11709.2,11718.35,0
2018-08-29 14:45:00+05:30,11687.8,11728.45,11680.75,11713.65,0
2018-08-29 15:15:00+05:30,11686.95,11691.55,11679.1,11687.4,0
2018-08-30 09:15:00+05:30,11673.8,11698.05,11665.65,11694.75,0
2018-08-30 09:45:00+05:30,11665.85,11676.4,11657.5,11673.25,0
2018-08-30 10:15:00+05:30,11666.9,11674.25,11663.75,11665.65,0
2018-08-30 10:45:00+05:30,11669.6,11677.35,11666.2,11667.15,0
2018-08-30 11:15:00+05:30,11671.85,11674.9,11666.1,11669.85,0
2018-08-30 11:45:00+05:30,11674.65,11675.2,11664.65,11671.6,0
2018-08-30 12:15:00+05:30,11674.8,11685.8,11674.3,11674.9,0
2018-08-30 12:45:00+05:30,11654.0,11678.7,11653.5,11674.95,0
2018-08-30 13:15:00+05:30,11663.35,11666.75,11651.85,11653.55,0
2018-08-30 13:45:00+05:30,11653.65,11666.25,11652.9,11663.25,0
2018-08-30 14:15:00+05:30,11651.35,11662.2,11646.5,11653.9,0
2018-08-30 14:45:00+05:30,11677.65,11683.5,11640.6,11650.95,0
2018-08-30 15:15:00+05:30,11679.55,11687.65,11673.25,11678.05,0
2018-08-31 09:15:00+05:30,11723.3,11727.15,11654.95,11675.85,0
2018-08-31 09:45:00+05:30,11702.9,11726.55,11700.3,11723.45,0
2018-08-31 10:15:00+05:30,11681.2,11703.15,11665.35,11703.05,0
2018-08-31 10:45:00+05:30,11650.75,11685.1,11650.35,11681.15,0
2018-08-31 11:15:00+05:30,11659.85,11662.2,11643.45,11651.1,0
2018-08-31 11:45:00+05:30,11658.5,11672.75,11653.15,11659.8,0
2018-08-31 12:15:00+05:30,11654.65,11662.35,11647.0,11658.3,0
2018-08-31 12:45:00+05:30,11651.3,11656.4,11641.0,11654.3,0
2018-08-31 13:15:00+05:30,11656.4,11662.75,11646.6,11652.2,0
2018-08-31 13:45:00+05:30,11666.15,11673.8,11653.55,11656.7,0
2018-08-31 14:15:00+05:30,11662.55,11676.9,11659.45,11666.35,0
2018-08-31 14:45:00+05:30,11686.4,11689.8,11662.75,11662.75,0
2018-08-31 15:15:00+05:30,11675.45,11686.7,11669.4,11685.95,0
2018-09-03 09:15:00+05:30,11709.65,11751.8,11680.9,11751.8,0
2018-09-03 09:45:00+05:30,11709.65,11721.55,11707.85,11709.2,0
2018-09-03 10:15:00+05:30,11704.1,11715.7,11704.05,11709.8,0
2018-09-03 10:45:00+05:30,11704.65,11706.7,11699.95,11703.75,0
2018-09-03 11:15:00+05:30,11696.75,11707.4,11689.9,11705.15,0
2018-09-03 11:45:00+05:30,11705.45,11710.2,11695.35,11696.7,0
2018-09-03 12:15:00+05:30,11702.45,11706.85,11697.85,11705.7,0
2018-09-03 12:45:00+05:30,11690.6,11703.25,11683.2,11702.05,0
2018-09-03 13:15:00+05:30,11689.0,11693.8,11678.45,11690.45,0
2018-09-03 13:45:00+05:30,11655.05,11689.7,11651.65,11689.25,0
2018-09-03 14:15:00+05:30,11639.75,11666.65,11635.15,11655.05,0
2018-09-03 14:45:00+05:30,11584.3,11647.75,11579.65,11640.05,0
2018-09-03 15:15:00+05:30,11571.05,11586.35,11567.7,11585.2,0
2018-09-04 09:15:00+05:30,11551.05,11601.55,11532.45,11598.75,0
2018-09-04 09:45:00+05:30,11565.55,11573.05,11538.55,11550.85,0
2018-09-04 10:15:00+05:30,11556.7,11581.85,11551.05,11565.05,0
2018-09-04 10:45:00+05:30,11563.0,11565.75,11543.2,11556.85,0
2018-09-04 11:15:00+05:30,11558.6,11572.85,11555.95,11563.85,0
2018-09-04 11:45:00+05:30,11572.45,11580.95,11553.25,11558.35,0
2018-09-04 12:15:00+05:30,11588.05,11589.6,11559.4,11572.85,0
2018-09-04 12:45:00+05:30,11573.0,11596.15,11563.35,11587.95,0
2018-09-04 13:15:00+05:30,11551.5,11574.9,11540.7,11572.8,0
2018-09-04 13:45:00+05:30,11529.05,11552.25,11525.7,11551.75,0
2018-09-04 14:15:00+05:30,11524.55,11531.1,11497.4,11528.45,0
2018-09-04 14:45:00+05:30,11515.65,11529.45,11511.55,11524.75,0
2018-09-04 15:15:00+05:30,11523.15,11523.9,11510.9,11515.45,0
2018-09-05 09:15:00+05:30,11529.25,11542.1,11503.4,11514.85,0
2018-09-05 09:45:00+05:30,11517.75,11529.95,11489.6,11529.25,0
2018-09-05 10:15:00+05:30,11501.95,11518.5,11490.3,11518.5,0
2018-09-05 10:45:00+05:30,11498.05,11513.6,11486.8,11501.65,0
2018-09-05 11:15:00+05:30,11488.5,11500.35,11475.35,11497.8,0
2018-09-05 11:45:00+05:30,11458.15,11489.45,11452.05,11488.05,0
2018-09-05 12:15:00+05:30,11445.75,11460.05,11436.45,11458.4,0
2018-09-05 12:45:00+05:30,11444.1,11449.4,11412.75,11446.05,0
2018-09-05 13:15:00+05:30,11416.9,11449.9,11416.9,11445.4,0
2018-09-05 13:45:00+05:30,11402.1,11419.55,11393.9,11416.9,0
2018-09-05 14:15:00+05:30,11454.0,11459.2,11401.75,11401.75,0
2018-09-05 14:45:00+05:30,11474.4,11482.5,11441.15,11453.9,0
2018-09-05 15:15:00+05:30,11471.3,11489.4,11468.55,11474.65,0
2018-09-06 09:15:00+05:30,11496.95,11514.85,11459.85,11514.15,0
2018-09-06 09:45:00+05:30,11488.6,11512.15,11487.85,11497.6,0
2018-09-06 10:15:00+05:30,11502.1,11509.8,11485.95,11488.6,0
2018-09-06 10:45:00+05:30,11514.55,11524.15,11497.1,11502.25,0
2018-09-06 11:15:00+05:30,11487.25,11518.3,11486.35,11514.85,0
2018-09-06 11:45:00+05:30,11477.7,11488.0,11470.85,11487.4,0
2018-09-06 12:15:00+05:30,11458.05,11492.1,11456.65,11478.4,0
2018-09-06 12:45:00+05:30,11464.4,11466.5,11436.3,11458.0,0
2018-09-06 13:15:00+05:30,11491.85,11492.45,11458.45,11464.4,0
2018-09-06 13:45:00+05:30,11507.2,11510.7,11490.95,11492.05,0
2018-09-06 14:15:00+05:30,11540.0,11540.0,11506.6,11507.2,0
2018-09-06 14:45:00+05:30,11527.65,11561.95,11527.15,11540.1,0
2018-09-06 15:15:00+05:30,11519.15,11538.35,11516.65,11527.65,0
2018-09-07 09:15:00+05:30,11493.75,11558.25,11484.75,11558.25,0
2018-09-07 09:45:00+05:30,11525.7,11530.75,11494.35,11494.35,0
2018-09-07 10:15:00+05:30,11552.1,11559.95,11523.9,11525.8,0
2018-09-07 10:45:00+05:30,11559.85,11566.4,11550.0,11551.65,0
2018-09-07 11:15:00+05:30,11552.45,11560.9,11533.75,11560.45,0
2018-09-07 11:45:00+05:30,11550.6,11559.75,11540.25,11552.25,0
2018-09-07 12:15:00+05:30,11546.45,11559.0,11544.3,11550.35,0
2018-09-07 12:45:00+05:30,11577.7,11578.8,11542.4,11546.6,0
2018-09-07 13:15:00+05:30,11568.55,11579.35,11558.85,11578.05,0
2018-09-07 13:45:00+05:30,11571.55,11575.3,11558.35,11568.65,0
2018-09-07 14:15:00+05:30,11573.05,11576.25,11563.6,11571.8,0
2018-09-07 14:45:00+05:30,11595.1,11602.75,11573.35,11573.35,0
2018-09-07 15:15:00+05:30,11586.05,11595.8,11581.6,11595.05,0
2018-09-10 09:15:00+05:30,11535.55,11572.2,11529.2,11570.25,0
2018-09-10 09:45:00+05:30,11508.8,11538.7,11496.55,11535.55,0
2018-09-10 10:15:00+05:30,11502.05,11526.75,11501.75,11508.95,0
2018-09-10 10:45:00+05:30,11496.9,11515.05,11496.5,11502.6,0
2018-09-10 11:15:00+05:30,11506.05,11513.25,11489.5,11495.65,0
2018-09-10 11:45:00+05:30,11471.35,11506.65,11468.4,11506.2,0
2018-09-10 12:15:00+05:30,11462.75,11474.3,11453.9,11471.3,0
2018-09-10 12:45:00+05:30,11475.1,11480.4,11453.6,11462.4,0
2018-09-10 13:15:00+05:30,11468.05,11476.25,11456.45,11474.85,0
2018-09-10 13:45:00+05:30,11469.6,11496.25,11466.1,11468.1,0
2018-09-10 14:15:00+05:30,11451.5,11471.7,11444.6,11469.85,0
2018-09-10 14:45:00+05:30,11440.15,11461.7,11434.6,11451.7,0
2018-09-10 15:15:00+05:30,11439.5,11444.1,11427.5,11440.4,0
2018-09-11 09:15:00+05:30,11446.6,11478.65,11416.1,11476.85,0
2018-09-11 09:45:00+05:30,11441.5,11448.0,11425.25,11446.75,0
2018-09-11 10:15:00+05:30,11419.25,11443.85,11419.2,11441.3,0
2018-09-11 10:45:00+05:30,11429.05,11442.55,11418.55,11420.1,0
2018-09-11 11:15:00+05:30,11408.45,11436.1,11404.9,11429.4,0
2018-09-11 11:45:00+05:30,11406.5,11418.6,11399.9,11408.5,0
2018-09-11 12:15:00+05:30,11421.25,11435.05,11401.25,11406.4,0
2018-09-11 12:45:00+05:30,11416.55,11426.5,11415.75,11421.4,0
2018-09-11 13:15:00+05:30,11405.25,11419.8,11403.5,11416.5,0
2018-09-11 13:45:00+05:30,11353.6,11407.2,11353.6,11405.6,0
2018-09-11 14:15:00+05:30,11318.95,11356.7,11305.3,11353.6,0
2018-09-11 14:45:00+05:30,11285.2,11328.55,11279.65,11318.05,0
2018-09-11 15:15:00+05:30,11282.0,11290.4,11274.5,11285.05,0
2018-09-12 09:15:00+05:30,11288.1,11340.1,11268.7,11340.1,0
2018-09-12 09:45:00+05:30,11285.85,11307.8,11265.15,11288.55,0
2018-09-12 10:15:00+05:30,11322.85,11324.7,11286.05,11286.55,0
2018-09-12 10:45:00+05:30,11311.0,11324.4,11299.4,11323.2,0
2018-09-12 11:15:00+05:30,11311.55,11322.35,11293.6,11311.05,0
2018-09-12 11:45:00+05:30,11295.3,11311.7,11278.85,11311.7,0
2018-09-12 12:15:00+05:30,11266.05,11295.8,11250.6,11295.3,0
2018-09-12 12:45:00+05:30,11285.2,11296.75,11255.1,11266.55,0
2018-09-12 13:15:00+05:30,11301.8,11303.9,11282.25,11285.55,0
2018-09-12 13:45:00+05:30,11353.2,11368.4,11301.85,11301.85,0
2018-09-12 14:15:00+05:30,11371.15,11380.15,11349.4,11353.35,0
2018-09-12 14:45:00+05:30,11366.75,11373.3,11347.65,11370.9,0
2018-09-12 15:15:00+05:30,11370.2,11378.8,11365.4,11366.2,0
2018-09-14 09:15:00+05:30,11438.25,11481.45,11431.05,11443.5,0
2018-09-14 09:45:00+05:30,11455.35,11464.85,11438.2,11438.3,0
2018-09-14 10:15:00+05:30,11460.05,11464.65,11449.95,11455.45,0
2018-09-14 10:45:00+05:30,11461.6,11466.45,11455.2,11459.85,0
